GeneSymbol,0,1,clust,pathway
Adrb3,0.12813185,-0.3339403,6,G alpha (s) signalling events
Adrm1,0.2812545,0.25299662,1,Ub-specific processing proteases
Adsl,-0.16754621,-0.018079692,0,Purine ribonucleoside monophosphate biosynthesis
Adss,-0.10633251,-0.0670793,0,Purine ribonucleoside monophosphate biosynthesis
Adssl1,-0.093041085,-0.108411394,0,Purine ribonucleoside monophosphate biosynthesis
Aebp1,-0.10599165,-0.042237986,3,
Aebp2,0.09786434,0.21764001,8,PKMTs methylate histone lysines
Aen,-0.11631849,0.26776254,4,
Afap1,0.18816411,-0.1479816,9,
Afap1l1,-0.06339008,-0.11731865,4,
Afdn,0.4038172,-0.34062704,9,Adherens junctions interactions
Aff1,0.22503136,0.15127818,9,
Aff2,-0.054416433,0.050694447,4,
Aff3,-0.039054863,0.01217015,10,
Aff4,0.036202144,0.39964083,8,RNA Polymerase II Transcription Elongation
Afg3l1,0.07827369,-0.0059913388,0,
Afg3l2,-0.08147855,0.16471168,0,Processing of SMDT1
Afmid,-0.28301856,-0.13119528,5,
Afp,0.32708633,0.007107448,7,Post-translational protein phosphorylation
Aftph,-0.04952578,-0.030936329,9,
Aga,-0.024617393,-0.19179383,3,Neutrophil degranulation
Agap1,0.07133243,-0.14644969,9,
Agap2,0.16815513,-0.15149328,6,
Agbl1,-0.124422096,-0.11755892,10,
Agbl2,-0.24295172,-0.021802431,10,
Agbl4,-0.24851753,-0.032127783,4,
Ager,0.3998069,-0.032948665,7,TRAF6 mediated NF-kB activation
Agfg1,0.11372892,0.010811749,9,Clathrin-mediated endocytosis
Agfg2,-0.16818869,-0.16925405,3,
Aggf1,-0.20848684,0.057118036,10,
Agk,-0.10994463,-0.16100077,0,Glycerophospholipid biosynthesis
Agl,-0.26116815,-0.051075544,3,Glycogen breakdown (glycogenolysis)
Agmat,-0.21401294,-0.041316696,5,Agmatine biosynthesis
Agmo,-0.4313972,-0.20124404,5,Triglyceride biosynthesis
Ago1,0.21456407,0.25698003,2,Post-transcriptional silencing by small RNAs
Ago2,0.1666584,0.42658165,2,Transcriptional regulation by small RNAs
Ago3,-0.07058006,0.2790133,2,Post-transcriptional silencing by small RNAs
Ago4,-0.08064113,0.1949949,2,Post-transcriptional silencing by small RNAs
Agpat1,-0.18849117,-0.17784937,4,
Agpat2,-0.25227904,-0.15517251,3,Neutrophil degranulation
Agpat3,-0.18848692,-0.12669177,3,COPI-independent Golgi-to-ER retrograde traffic
Agpat4,-0.24429256,-0.028540721,4,Synthesis of PA
Agpat5,-0.2329914,-0.12848204,4,Synthesis of PA
Agps,-0.23525235,0.10823236,4,
Agr2,-0.15439162,-0.23488314,3,
Agr3,-0.08321126,-0.25438926,3,
Agrn,0.19832234,-0.29710874,7,Retinoid metabolism and transport
Agrp,0.054646004,-0.3535721,6,
Agt,0.4563456,-0.3077266,7,
Agtpbp1,-0.106902815,-0.05341599,4,
Agtr1a,0.2740464,-0.17578167,6,Clathrin-mediated endocytosis
Agtr1b,0.31509733,-0.09011298,6,
Agtr2,0.07847098,-0.16187522,6,G alpha (i) signalling events
Agtrap,0.02830309,-0.06294131,4,
Agxt,-0.06393876,-0.000105574785,5,Peroxisomal protein import
Agxt2,-0.15616757,-0.023383215,0,Glyoxylate metabolism and glycine degradation
Ahctf1,0.016883375,0.30612114,2,EML4 and NUDC in mitotic spindle formation
Ahcy,0.02406099,-0.013231861,5,Sulfur amino acid metabolism
Ahcyl,-0.2102092,-0.13506971,5,Sulfur amino acid metabolism
Ahcyl1,0.07504258,-0.12951683,6,Ion homeostasis
Ahcyl2,0.005900364,0.025742853,0,Bicarbonate transporters
Ahi1,0.06720231,-0.08857916,4,
Ahnak,0.09547806,-0.1050541,6,
Ahr,0.36676854,0.053088635,1,
Ahrr,0.020061648,0.077694416,5,
Ahsa1,0.101980895,0.060586743,1,
Ahsa2,-0.106531136,-0.032069735,10,
Ahsg,0.21937832,-0.10010813,7,Post-translational protein phosphorylation
Aicda,0.1253029,0.06048974,0,
Aida,-0.051402114,-0.078022145,3,
Aif1,0.2557939,-0.17932175,7,
Aifm1,0.19705236,0.19201441,1,
Aifm2,-0.18560551,0.14290938,5,
Aifm3,-0.07571001,0.11164204,5,
Aim2,0.12033811,0.20645772,1,The AIM2 inflammasome
Aimp1,0.06206675,0.076801345,11,
Aimp2,0.053245753,0.17282131,11,
Aip,0.3611267,0.0548464,1,Aryl hydrocarbon receptor signalling
Aipl1,0.1669485,-0.27265662,6,
Aire,0.17843968,0.1404739,8,
Ajap1,-0.056196228,-0.1235567,3,
Ajuba,0.30032712,0.18815216,8,Regulation of PLK1 Activity at G2/M Transition
Ak1,-0.086244866,0.041431528,0,Interconversion of nucleotide di- and triphosphates
Ak2,0.016723929,0.048029635,0,Interconversion of nucleotide di- and triphosphates
Ak3,-0.09140677,0.009858436,0,Factors involved in megakaryocyte development and platelet production
Ak4,-0.045903422,0.0024008772,0,Interconversion of nucleotide di- and triphosphates
Ak5,-0.098411016,0.12534054,0,Interconversion of nucleotide di- and triphosphates
Ak6,0.1585133,0.4543284,2,RNA Polymerase II Transcription Initiation And Promoter Clearance
Ak7,-0.17022318,0.038619436,0,
Ak8,-0.0014060023,-0.003986432,0,Interconversion of nucleotide di- and triphosphates
Ak9,-0.08554089,0.16212028,0,Interconversion of nucleotide di- and triphosphates
Akap1,0.13917656,-0.023009066,6,Factors involved in megakaryocyte development and platelet production
Akap10,0.21902786,-0.10530012,9,Factors involved in megakaryocyte development and platelet production
Akap11,-0.04580703,0.038780514,3,
Akap12,0.24788682,-0.049941815,1,RHOF GTPase cycle
Akap14,-0.02837551,-0.058871463,3,
Akap17b,-0.18435153,-0.11653659,3,
Akap3,0.045400314,0.022578185,6,
Akap4,0.04482505,0.2338325,8,
Akap5,0.38962436,-0.22620478,6,Trafficking of AMPA receptors
Akap6,0.0026832807,0.048166744,6,
Akap7,-0.07348353,-0.020777097,6,
Akap8,0.14168563,0.2261104,8,
Akap8l,-0.17302433,0.06373511,3,
Akap9,0.14070408,0.007271068,6,
Akip1,0.08793234,0.062213726,8,
Akirin2,0.0868059,0.061692495,1,
Akp3,-0.14429747,-0.07505358,3,
Akr1a1,-0.2612025,-0.063500986,5,Formation of xylulose-5-phosphate
Akr1b10,-0.20030026,-0.18454756,10,Retinoid metabolism and transport
Akr1b3,-0.2781603,-0.17375495,0,Fructose biosynthesis
Akr1b7,-0.21683802,-0.09975652,5,Estrogen biosynthesis
Akr1b8,-0.11452253,-0.2518099,5,Estrogen biosynthesis
Akr1c12,-0.009248263,-0.058759782,10,
Akr1c13,-0.07144336,-0.1570379,3,
Akr1c14,-0.13130157,-0.18559761,10,Retinoid metabolism and transport
Akr1c18,-0.18241528,-0.19408323,5,Retinoid metabolism and transport
Akr1c20,-0.17714675,-0.052800987,3,Retinoid metabolism and transport
Akr1c21,-0.19290906,0.04590797,3,
Akr1c6,-0.39105332,-0.061853692,5,Retinoid metabolism and transport
Akr1cl,-0.042999465,-0.08263458,10,Retinoid metabolism and transport
Akr1d1,-0.20804743,-0.08558471,5,Synthesis of bile acids and bile salts via 27-hydroxycholesterol
Akr7a5,-0.060832597,0.11010463,5,Aflatoxin activation and detoxification
Akt1,0.7564637,-0.10138912,1,KEAP1-NFE2L2 pathway
Akt1s1,0.22784604,0.05985635,1,HSF1-dependent transactivation
Akt2,0.6711854,-0.13449977,1,KEAP1-NFE2L2 pathway
Akt3,0.68573606,-0.1324635,9,KEAP1-NFE2L2 pathway
Aktip,0.05928248,-0.0022099784,2,
Alad,0.098786145,0.0846902,0,Neutrophil degranulation
Alas1,0.0013045116,0.28298074,5,Heme biosynthesis
Alas2,-0.0662557,0.17399871,0,Heme biosynthesis
Alb,0.24316078,-0.11749757,7,Aspirin ADME
Albfm1,-0.0651381,-0.03726447,3,
Alcam,0.2637651,-0.16332372,7,
Aldh18a1,-0.3319504,-0.09679228,0,Glutamate and glutamine metabolism
Aldh1a1,0.007198562,-0.09324794,5,Ethanol oxidation
Aldh1a2,-0.07903281,0.025496125,5,RA biosynthesis pathway
Aldh1a3,-0.14624032,0.050560717,5,RA biosynthesis pathway
Aldh1a7,-0.27660537,-0.1414173,5,
Aldh1b1,-0.25609702,0.027427213,5,Ethanol oxidation
Aldh1l1,0.008307577,0.100348145,0,Metabolism of folate and pterines
Aldh1l2,-0.09614624,-0.072553344,0,Metabolism of folate and pterines
Aldh2,-0.32574666,-0.03766236,5,Ethanol oxidation
Aldh3a1,0.06524284,0.04316323,5,Phase I - Functionalization of compounds
Aldh3a2,-0.40925506,0.017105838,5,RND1 GTPase cycle
Aldh3b1,-0.32607344,-0.2291552,5,Neutrophil degranulation
Aldh3b2,-0.31362888,-0.12876664,5,Sphingolipid de novo biosynthesis
Aldh3b3,-0.18564746,-0.11247473,5,Sphingolipid de novo biosynthesis
Aldh4a1,-0.16220891,-0.25259867,5,Proline catabolism
Aldh5a1,-0.03413028,-0.17881507,0,Degradation of GABA
Aldh6a1,-0.30238461,0.025891988,0,Branched-chain amino acid catabolism
Aldh7a1,-0.2456701,0.048222147,5,Lysine catabolism
Aldh8a1,-0.34187958,0.04971923,5,RA biosynthesis pathway
Aldh9a1,-0.26791108,-0.020558516,5,
Aldoa,-0.17560193,0.085510686,0,Gluconeogenesis
Aldoart1,0.011838671,0.035735823,0,
Aldoart2,-0.23313941,0.08110324,0,
Aldob,-0.048753176,0.10437666,0,Fructose catabolism
Aldoc,0.088489965,-0.028757805,0,Gluconeogenesis
Alg1,-0.20973742,0.036166534,10,"Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein"
Alg10b,-0.24770398,-0.09524257,4,
Alg11,-0.18833597,-0.057258997,10,
Alg12,-0.13793552,-0.08189824,4,"Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein"
Alg13,-0.18244793,0.016821407,4,"Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein"
Alg14,-0.2940303,-0.008932853,4,"Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein"
Alg2,-0.25993976,-0.034031298,10,"Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein"
Alg3,-0.2082111,-0.024104103,4,"Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein"
Alg5,-0.23967434,-0.25699297,4,Synthesis of dolichyl-phosphate-glucose
Alg6,-0.32832465,-0.110812254,4,"Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein"
Alg8,-0.2744612,-0.12018521,4,"Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein"
Alg9,-0.18377165,0.06475829,4,"Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein"
Alk,0.5421723,-0.25042933,9,Signaling by ALK
Alkal1,-0.05818438,-0.122567415,4,
Alkal2,-0.007449684,-0.070182815,4,
Alkbh1,-0.10362264,0.16529085,2,
Alkbh2,-0.13167872,-0.013625101,4,
Alkbh3,-0.007748931,0.011069895,10,
Alkbh4,-0.11660633,0.18563513,11,
Alkbh5,0.07100337,0.3716769,2,Reversal of alkylation damage by DNA dioxygenases
Alkbh6,-0.15961315,0.06540593,10,
Alkbh7,-0.08886251,-0.0029383881,5,
Alkbh8,-0.0361595,0.35141084,11,
Allc,0.00039253608,-0.021220868,3,
Alms1,-0.056145716,-0.2781194,10,AURKA Activation by TPX2
Alox12,-0.15259798,-0.08598146,5,Biosynthesis of DPAn-3-derived maresins
Alox12b,-0.23089996,-0.076002404,5,Synthesis of 12-eicosatetraenoic acid derivatives
Alox12e,-0.22119081,-0.04738729,5,
Alox15,0.02374461,-0.11723119,5,Biosynthesis of DPAn-3-derived protectins and resolvins
Alox5,-0.042506263,-0.1401574,5,Biosynthesis of electrophilic ω-3 PUFA oxo-derivatives
Alox5ap,-0.05391827,-0.20765252,7,Synthesis of Lipoxins (LX)
Alox8,-0.18938217,-0.18079254,5,Synthesis of 15-eicosatetraenoic acid derivatives
Aloxe3,-0.30079374,0.0061016963,4,Synthesis of 12-eicosatetraenoic acid derivatives
Alpi,-0.01738161,0.019749388,4,Digestion
Alpk1,0.2055332,0.0105406465,1,
Alpk2,-0.1930746,-0.16820446,3,
Alpl,0.13315919,-0.21661627,7,Post-translational modification: synthesis of GPI-anchored proteins
Alppl2,-0.17201874,0.14410262,3,Intra-Golgi traffic
Als2,0.13265575,0.06083439,10,RAC1 GTPase cycle
Als2cl,-0.053194758,-0.05389322,10,
Alx1,-0.18147719,-0.16240567,3,
Alx3,-0.2184379,-0.089007534,3,
Alx4,-0.03547609,-0.04616013,3,
Alyref,-0.012456441,0.49494645,2,RNA Polymerase II Transcription Termination
Alyref2,0.02393513,0.32235342,2,
Amacr,-0.29437032,0.119928166,5,Peroxisomal protein import
Ambn,0.08657287,-0.094000705,7,Post-translational protein phosphorylation
Ambp,0.11217095,-0.13189608,7,Scavenging of heme from plasma
Ambra1,0.1855943,-0.032671474,1,Macroautophagy
Amd1,-0.006951427,0.16700444,1,Metabolism of polyamines
Amd2,0.0035568625,0.12848604,1,
Amdhd1,-0.1903025,-0.15231425,4,Histidine catabolism
Amdhd2,-0.3242156,-0.16555321,3,Synthesis of UDP-N-acetyl-glucosamine
Amelx,-0.046848733,0.054068796,0,Post-translational protein phosphorylation
Amer1,0.19991603,-0.0049646366,1,Disassembly of the destruction complex and recruitment of AXIN to the membrane
Amer2,-0.1556948,-0.029494492,5,
Amer3,-0.27125677,-0.19322862,5,
Amfr,0.120339215,0.13380276,1,N-glycan trimming in the ER and Calnexin/Calreticulin cycle
Amh,0.119041234,-0.042039406,1,
Amhr2,-0.06455032,-0.0074381344,4,Signaling by BMP
Amigo1,-0.14786924,-0.25068408,4,
Ammecr1,-0.28313804,0.25510874,0,
Amn,-0.07459519,-0.19804838,6,
Amot,0.16594175,-0.21990296,9,Signaling by Hippo
Amotl1,0.31841442,-0.16185446,9,Signaling by Hippo
Amotl2,0.2255219,-0.24651445,9,Signaling by Hippo
Ampd1,-0.11454301,-0.055928625,4,Purine salvage
Ampd2,-0.20364715,-0.116468236,0,Purine salvage
Ampd3,-0.15389837,0.018233027,0,Purine salvage
Amph,0.08561204,-0.30948576,9,Clathrin-mediated endocytosis
Amt,-0.00066760485,-0.07171578,0,Glycine degradation
Amtn,-0.018387396,-0.06358806,3,Post-translational protein phosphorylation
Amy1,-0.17810361,0.048642352,3,Digestion of dietary carbohydrate
Amy2a1,-0.34582174,-0.067232214,3,
Amy2a2,-0.15666255,-0.04052582,3,Digestion of dietary carbohydrate
Amy2a4,-0.17880364,0.089757666,4,Digestion of dietary carbohydrate
Anapc1,0.18888685,0.27368808,8,Antigen processing: Ubiquitination & Proteasome degradation
Anapc10,0.29263282,0.3071419,8,Antigen processing: Ubiquitination & Proteasome degradation
Anapc11,0.3371396,0.3650515,8,Antigen processing: Ubiquitination & Proteasome degradation
Anapc13,0.08127699,0.2966488,8,Antigen processing: Ubiquitination & Proteasome degradation
Anapc15,0.10373614,0.30604473,8,CDK-mediated phosphorylation and removal of Cdc6
Anapc15-ps,0.13400231,0.0983612,8,
Anapc16,0.1816491,0.30071497,8,CDK-mediated phosphorylation and removal of Cdc6
Anapc2,0.2585147,0.20242743,8,Antigen processing: Ubiquitination & Proteasome degradation
Anapc4,0.22720626,0.33624762,8,Antigen processing: Ubiquitination & Proteasome degradation
Anapc5,0.2334908,0.26641375,8,Antigen processing: Ubiquitination & Proteasome degradation
Anapc7,0.2049813,0.26995325,8,Antigen processing: Ubiquitination & Proteasome degradation
Ang,-0.018408334,-0.10544346,5,Adherens junctions interactions
Ang2,-0.20218542,0.049974028,5,
Ang4,-0.24968232,0.028773589,4,
Ang5,-0.31010637,-0.16013905,4,
Angel1,-0.272964,0.06927895,4,
Angel2,-0.25725752,0.25500858,2,
Angpt1,0.49798137,-0.21157868,7,RAF/MAP kinase cascade
Angpt2,0.354027,-0.21903116,9,Tie2 Signaling
Angpt4,0.2517471,-0.1592866,7,Tie2 Signaling
Angptl1,0.016233802,-0.20904817,3,
Angptl2,0.18409668,-0.123584814,7,
Angptl3,0.14030868,-0.19046757,7,Assembly of active LPL and LIPC lipase complexes
Angptl4,0.1691519,-0.25939196,9,Assembly of active LPL and LIPC lipase complexes
Angptl7,0.025587289,-0.13186242,3,
Angptl8,-0.03013534,-0.1666755,3,Assembly of active LPL and LIPC lipase complexes
Ank,-0.21522164,-0.19058406,3,Miscellaneous transport and binding events
Ank1,0.11131528,-0.39128822,6,COPI-mediated anterograde transport
Ank2,0.23759335,-0.42909655,6,
Ank3,0.2277027,-0.38124102,6,
Ankdd1a,-0.13359423,0.043467898,3,
Ankdd1b,-0.36193702,-0.16839476,3,
Ankfn1,-0.18139857,-0.12437769,3,
Ankfy1,0.10177204,-0.17589164,5,RHOD GTPase cycle
Ankhd1,-0.21589176,-0.021702975,3,
Ankib1,-0.38599268,0.04350519,10,
Ankk1,-0.15499067,-0.12429552,5,
Ankle1,0.07326784,-0.018896693,4,
Ankle2,0.071832106,0.09909413,4,RHOG GTPase cycle
Ankmy1,-0.28768915,-0.24425597,4,
Ankmy2,0.086176194,-0.27138424,6,
Ankra2,0.17543896,-0.054486785,1,
Ankrd1,0.19416168,0.07736872,9,
Ankrd10,-0.32010004,-0.022130176,10,
Ankrd12,-0.023850394,0.18074383,4,
Ankrd16,-0.1250098,0.079741105,3,
Ankrd17,-0.17149882,0.05940552,4,
Ankrd2,0.09196613,-0.10602452,9,
Ankrd23,-0.18641894,-0.07410864,4,
Ankrd24,-0.12451931,-0.008082124,10,
Ankrd27,-0.14423315,-0.026848393,10,RAB GEFs exchange GTP for GDP on RABs
Ankrd28,0.0411589,0.18583877,11,COPII-mediated vesicle transport
Ankrd34b,-0.1617289,-0.034207392,10,
Ankrd37,-0.1006017,0.11176961,2,
Ankrd40,-0.12136734,0.0136917755,3,
Ankrd42,0.019282073,-0.040100463,5,
Ankrd44,-0.27150026,-0.040838048,0,
Ankrd45,-0.01802885,-0.14715837,10,
Ankrd46,-0.16466989,0.024158735,3,
Ankrd49,0.07653762,-0.077742755,7,
Ankrd50,-0.04535146,0.06998112,10,
Ankrd52,-0.12787919,0.08929334,4,
Ankrd54,-0.025717285,-0.1970522,0,
Ankrd55,-0.17309648,-0.037892222,4,
Ankrd6,0.073820755,0.08206806,1,
Ankrd60,0.088932656,0.12721953,1,
Ankrd61,-0.2095839,-0.002522327,4,
Ankrd66,-0.25917292,-0.16935302,4,
Ankrd9,0.08457061,0.0909254,5,Neddylation
Anks1,-0.013011134,0.14636554,4,
Anks1b,0.0894197,-0.1347398,6,
Anks3,-0.114291675,0.047597002,4,
Anks4b,-0.2717029,-0.22025773,3,
Anks6,-0.08421165,-0.11428911,3,
Ankub1,-0.21076466,-0.011754023,3,
Ankzf1,0.085480146,0.023873122,1,
Anln,0.3379569,0.22669925,8,RHOC GTPase cycle
Ano1,0.018294878,-0.22308901,6,Stimuli-sensing channels
Ano2,-0.0625944,-0.11634025,3,Stimuli-sensing channels
Ano3,-0.18268518,-0.20922416,3,Stimuli-sensing channels
Ano5,-0.18002331,0.011494134,10,Stimuli-sensing channels
Ano6,-0.2835384,-0.18889846,3,Neutrophil degranulation
Ano7,-0.11035876,-0.042405386,3,Stimuli-sensing channels
Anp32a,0.17862083,0.32791167,1,HuR (ELAVL1) binds and stabilizes mRNA
Anp32b,0.08110637,0.26686335,2,
Anp32e,0.029615387,0.45134723,8,
Anpep,0.2438305,-0.33513543,9,Neutrophil degranulation
Antkmt,-0.28568354,-0.06678004,4,
Antxr1,0.0761064,-0.062107857,5,
Antxr2,-0.15791267,0.10229159,5,
Antxrl,-0.27541387,0.040626872,3,
Anxa1,0.21867308,-0.19018817,7,Formyl peptide receptors bind formyl peptides and many other ligands
Anxa10,-0.266195,-0.11429538,5,
Anxa11,-0.2133451,0.0017573644,4,
Anxa2,0.3716041,-0.1717844,7,Dissolution of Fibrin Clot
Anxa4,0.16504051,-0.022373123,7,
Anxa5,0.4662937,-0.03313366,7,Platelet degranulation 
Anxa6,0.24093887,-0.101091266,6,
Anxa7,-0.10486853,-0.06900309,4,
Aoc1,-0.31784472,0.17579432,5,
Aoc1l1,-0.25222906,0.048172444,5,
Aoc1l2,-0.21434449,-0.025315631,5,
Aoc1l3,-0.34372458,0.14035513,5,
Aoc2,-0.107506625,0.09139119,5,Phase I - Functionalization of compounds
Aoc3,-0.03617349,-0.092716835,5,Phase I - Functionalization of compounds
Aopep,0.06347958,-0.07918572,3,Metabolism of Angiotensinogen to Angiotensins
Aox1,-0.21484233,-0.098535255,5,
Aox2,-0.26121372,-0.029627614,5,
Aox3,-0.38203746,-0.04273805,5,
Aox4,-0.25419924,0.027794145,5,
Ap1b1,-0.022462217,-0.19179375,10,Golgi Associated Vesicle Biogenesis
Ap1g1,0.033696212,-0.20516007,10,Golgi Associated Vesicle Biogenesis
Ap1g2,0.13693844,-0.14977384,9,Lysosome Vesicle Biogenesis
Ap1m1,0.07917738,-0.33524138,9,Neutrophil degranulation
Ap1m2,0.15634462,-0.2148843,9,
Ap1s1,-0.008689557,-0.20898433,10,Golgi Associated Vesicle Biogenesis
Ap1s2,-0.0023477483,-0.29097465,10,Golgi Associated Vesicle Biogenesis
Ap1s3,0.030528797,-0.20548661,10,Golgi Associated Vesicle Biogenesis
Ap2a1,0.19705895,-0.19518064,9,LDL clearance
Ap2a2,0.25460532,-0.31545514,9,LDL clearance
Ap2b1,0.3996896,-0.24716954,9,LDL clearance
Ap2m1,0.25290987,-0.3266344,9,LDL clearance
Ap2s1,0.2241751,-0.18279397,9,LDL clearance
Ap3b1,0.11687599,-0.17075571,10,Golgi Associated Vesicle Biogenesis
Ap3b2,0.076420374,-0.16444911,10,
Ap3d1,-0.14123163,-0.038855538,10,
Ap3m1,-0.37865034,-0.06773967,10,
Ap3m2,-0.042707272,-0.11923251,10,
Ap3s1,0.044771746,-0.09135313,10,Golgi Associated Vesicle Biogenesis
Ap3s2,-0.089464396,-0.15423432,0,
Ap4b1,-0.013600691,-0.23486276,10,Golgi Associated Vesicle Biogenesis
Ap4e1,0.020912353,-0.121669725,10,Golgi Associated Vesicle Biogenesis
Ap4m1,-0.022116302,-0.084840015,10,Lysosome Vesicle Biogenesis
Ap4s1,-0.1217757,-0.016438235,3,Lysosome Vesicle Biogenesis
Ap5b1,-0.04631181,-0.15533753,4,
Ap5m1,0.01958979,-0.09546633,10,
Ap5s1,0.016843317,-0.065480754,0,
Ap5z1,-0.15955688,-0.11691503,4,
Apaf1,0.3205635,0.16943854,1,Regulation of the apoptosome activity
Apba1,0.15610902,-0.13226292,6,Dopamine Neurotransmitter Release Cycle
Apba2,0.054826707,-0.06571387,10,
Apba3,0.06788394,-0.25784522,6,
Apbb1,0.32040912,0.02179284,6,Recruitment and ATM-mediated phosphorylation of repair and signaling proteins at DNA double strand breaks
Apbb1ip,0.26463082,-0.4291573,9,MAP2K and MAPK activation
Apbb2,0.056920018,-0.045870986,3,
Apc,0.46715593,0.088263266,1,
Apc2,0.2352615,0.03626652,1,
Apcdd1,-0.10754389,0.063239194,4,
Apcs,0.081028365,-0.14925765,7,
Apeh,-0.032334913,0.09220353,10,Eukaryotic Translation Termination
Apela,-0.007089325,-0.13294423,5,
Apex1,0.15387614,0.24408653,8,Resolution of Abasic Sites (AP sites)
Apex2,0.034027986,-0.0043843477,3,
Aph1a,0.24007292,-0.02825903,7,Noncanonical activation of NOTCH3
Aph1b,0.18587755,-0.03332919,7,Noncanonical activation of NOTCH3
Aph1c,0.030655628,-0.051972877,3,
Api5,0.061230894,0.024518244,6,
Apip,0.02823459,0.17479049,0,Regulation of the apoptosome activity
Aplf,0.07049172,0.22741938,8,
Apln,0.038967587,-0.106979206,6,G alpha (i) signalling events
Aplnr,0.19913322,-0.22267643,6,G alpha (i) signalling events
Aplp1,0.16452095,-0.16274785,6,
Aplp2,0.41455022,-0.24395452,7,Post-translational protein phosphorylation
Apmap,-0.07249566,-0.058830258,4,
Apoa1,0.25111192,-0.14815691,7,Retinoid metabolism and transport
Apoa2,0.24754696,-0.08719845,7,Retinoid metabolism and transport
Apoa4,0.15179192,-0.17050762,7,Retinoid metabolism and transport
Apoa5,0.00945319,0.025868092,3,Chylomicron remodeling
Apob,0.25550932,-0.09602372,7,Retinoid metabolism and transport
